BIOCHEMICAL	499527	499529	499531	499533	499535	499537	499539	499541	499543	499545	499547	499549	499551	499553	499555	499557	499559	499561	499563	499565	499567	499569	499571	499573	499575	499577	499579	499581	499583	499585	499587	499589	499591	499593	499595	499597	499599	499601	499603	499605	499607	499609	499611	499613	499615	499617	499619	499621	499623	499625	499627	499629	499631	499633	499635	499637	499639	499641	499643	499645	499647	499649	499651	499653	499655	499657	499659	499661	499663	499665	499667	499669	499671	499673	499675	499677	499679	499681	499683	499685	499687	499689	499691	499693	499695	499697	499699	499701	499703	499705	499707	499709	499711	499713	499715	499717	499719	499721	499723	499725	499727	499729	499731	499733	499735	499737	499739	499741	499743	499745	499747	499749	499751	499753	499755	499757	499759	499761	499763	499765	499767	499769	499771	499773	499775	499777	499779	499781	499783	499785	499787	499789
1-palmitoylglycerol (1-monopalmitin)	0.10588309999999999	0.10588309999999999	0.30915100000000001	0.10588309999999999	0.10588309999999999	0.10588309999999999	0.10588309999999999	0.10588309999999999	0.10588309999999999	0.10588309999999999	0.10588309999999999	0.10588309999999999	0.10588309999999999	0.10588309999999999	0.13100519999999999	0.12526590000000001	0.56691250000000004	0.10588309999999999	0.15684219999999999	0.10588309999999999	0.41057359999999998	0.10588309999999999	0.10588309999999999	0.10588309999999999	0.14311119999999999	0.10588309999999999	0.3461863	0.10588309999999999	0.10588309999999999	0.10588309999999999	0.50471619999999995	0.10588309999999999	0.73219239999999997	0.10588309999999999	0.10588309999999999	0.10588309999999999	0.10588309999999999	0.10588309999999999	0.10588309999999999	0.10588309999999999	0.10588309999999999	0.31085649999999998	0.10588309999999999	0.10588309999999999	0.10588309999999999	0.10588309999999999	2.7797274999999999	0.96247090000000002	0.10588309999999999	0.10588309999999999	0.10588309999999999	0.10588309999999999	1.8141501	0.10588309999999999	0.34193269999999998	0.10588309999999999	0.71805870000000005	0.4397759	0.24164939999999999	0.19814899999999999	0.10588309999999999	0.10588309999999999	1.0388727	0.10588309999999999	0.10588309999999999	0.48041719999999999	9.8910894000000003	0.10588309999999999	0.85165489999999999	9.7273738000000005	21.783292599999999	34.768711500000002	0.10588309999999999	1.3961608000000001	16.148180400000001	0.32614199999999999	1.0375291	1.6472317999999999	14.0053787	0.29942619999999998	3.3581341999999998	5.8954696000000002	3.6309939	4.3112690999999996	0.96112730000000002	0.10588309999999999	0.55411630000000001	38.786756400000002	0.10588309999999999	0.57116639999999996	0.10588309999999999	3.0001026999999998	4.3560333	3.5986064999999998	14.091598899999999	0.10588309999999999	2.0842051000000001	0.10588309999999999	5.6399518999999998	0.10588309999999999	0.10588309999999999	0.10588309999999999	0.71765780000000001	0.10588309999999999	7.6740604000000001	0.10588309999999999	0.60383920000000002	0.10588309999999999	3.1953952999999999	0.10588309999999999	0.10588309999999999	0.59242209999999995	0.54907680000000003	0.10588309999999999	0.19569529999999999	0.10588309999999999	0.10588309999999999	24.507221699999999	0.3267196	1.7240652000000001	2.9402387999999999	0.60185290000000002	10.851676700000001	0.10588309999999999	0.10588309999999999	46.867634500000001	0.10588309999999999	3.9677853999999999	3.1563574999999999	1	0.10588309999999999	0.10588309999999999
1-palmitoylglycerophosphocholine	5.2742530000000003E-2	5.2742530000000003E-2	2.6679130299999998	5.2742530000000003E-2	0.15081976	0.18987941	1.19421493	0.1577163	0.22960496	5.2742530000000003E-2	1	0.14384499000000001	0.91449734000000005	0.24718317000000001	0.30926552000000002	5.2742530000000003E-2	1	5.2742530000000003E-2	0.13586846	5.2742530000000003E-2	0.30146674000000001	0.15307019999999999	0.44501762	0.21734057000000001	0.24854221000000001	5.2742530000000003E-2	3.60738556	0.54226481000000004	5.2742530000000003E-2	5.2742530000000003E-2	0.46367283999999998	0.25036201000000002	0.94221001999999998	0.39151376999999998	5.2742530000000003E-2	5.2742530000000003E-2	5.2742530000000003E-2	5.2742530000000003E-2	0.25381376999999999	0.57062992000000001	0.17996967999999999	9.4139719999999996E-2	0.94274155999999998	0.30760156	1	8.6432579999999995E-2	4.4432534400000003	1.83717032	0.76223602999999995	5.2742530000000003E-2	9.5612039999999995E-2	5.2742530000000003E-2	12.69925155	5.2742530000000003E-2	0.95066437999999998	0.29500942000000002	1.1099909699999999	5.2742530000000003E-2	0.13419663000000001	5.2742530000000003E-2	0.22761095000000001	5.2742530000000003E-2	3.0850641799999998	0.11314014	8.9829110000000004E-2	0.37170987999999999	14.80514335	5.2742530000000003E-2	6.8088079999999995E-2	1.0158358000000001	43.390757649999998	14.344784519999999	1.7809959500000001	26.815509840000001	25.494029680000001	11.78565523	0.63567145000000003	1.5281614699999999	3.4707396099999999	0.79262787000000001	14.79198274	6.6363193999999996	12.487265860000001	7.1126480599999997	3.9493479699999998	1.2564841099999999	1.6577514799999999	4.0200142699999999	12.34469606	5.2742530000000003E-2	0.84442941000000005	17.119735420000001	5.0811339699999998	72.847658460000005	3.2450886400000001	4.0317331899999997	1.6952549699999999	1.22818797	25.202199719999999	0.66052838000000003	2.8284894600000001	5.2742530000000003E-2	0.23697554000000001	3.5792059599999999	14.057530160000001	1.02157616	11.94437881	0.77448262999999995	4.3436240100000001	17.856692020000001	5.2742530000000003E-2	2.4558396600000001	5.2742530000000003E-2	0.10293537	0.32944899999999999	2.9818472499999999	1.1019716900000001	11.539596339999999	0.19444633	0.2447551	21.96171305	1.59321505	3.8675599799999998	0.54856232999999999	0.27202098000000002	6.5577181600000003	7.867035E-2	0.97842384000000004	6.0792151399999996	5.2742530000000003E-2	0.83077358999999995	2.4424462199999999
1-stearoylglycerol (1-monostearin)	0.148699	0.148699	0.47346369999999999	0.148699	0.148699	0.148699	0.148699	0.148699	0.18524180000000001	0.148699	0.148699	0.2070582	0.148699	0.148699	0.26114480000000001	0.25874940000000002	0.31318400000000002	0.41424529999999998	0.148699	0.68217240000000001	0.148699	0.148699	0.148699	0.29372290000000001	0.148699	0.148699	1.215627	0.148699	0.148699	0.90021770000000001	0.148699	0.66313049999999996	0.68600660000000002	0.28072970000000003	0.148699	0.148699	0.24613199999999999	0.148699	0.148699	0.2205221	0.148699	0.148699	0.148699	0.148699	0.148699	0.148699	0.85996349999999999	1.0797957	0.148699	0.148699	0.148699	0.148699	1.1400364999999999	0.148699	0.31496420000000003	0.40854069999999998	0.148699	0.148699	0.1869352	0.148699	0.148699	0.233657	0.49334159999999999	0.148699	0.148699	0.35239350000000003	3.5529115	2.2802508000000001	0.148699	2.2442760000000002	6.6129306999999997	5.6871343000000003	0.43153859999999999	0.81422609999999995	4.9307064	0.32066489999999997	0.70098070000000001	0.97264790000000001	2.8492047	0.148699	1.2417444	2.3283763999999998	1.6665869	1.4750753999999999	1.1031803	0.148699	1.0072110000000001	5.7385251000000004	1.8041742999999999	0.81857760000000002	0.148699	1.8334249	1.1919803	2.6429820999999998	5.8155704999999998	1.3051292999999999	0.148699	0.757857	2.5065545	0.148699	0.148699	0.148699	0.148699	1.0997823	3.5213519	0.29676780000000003	0.75971599999999995	1.1196864	2.0770510999999998	0.88031360000000003	0.148699	0.148699	0.148699	0.148699	0.148699	0.79899560000000003	0.148699	4.0865451999999998	0.148699	0.99807319999999999	1.5831569999999999	1.0019267999999999	3.9073528	0.34173239999999999	0.148699	6.4991237999999996	0.148699	2.1485116999999998	2.1326811999999999	1.6236261000000001	0.148699	0.148699
1-stearoylglycerophosphocholine	4.6537059999999998E-2	4.6537059999999998E-2	1.3117930799999999	4.6537059999999998E-2	0.12565324999999999	4.6537059999999998E-2	1.05760283	4.6537059999999998E-2	4.6537059999999998E-2	4.6537059999999998E-2	0.47890861000000001	4.6537059999999998E-2	0.56126743000000001	4.6537059999999998E-2	0.11051228	4.6537059999999998E-2	0.89761844000000002	4.6537059999999998E-2	4.6537059999999998E-2	4.6537059999999998E-2	0.32830303999999999	6.7774440000000005E-2	0.74202826	0.24763256	4.6537059999999998E-2	4.6537059999999998E-2	3.1441492000000002	4.6537059999999998E-2	4.6537059999999998E-2	4.6537059999999998E-2	0.53924066000000004	4.6537059999999998E-2	0.39316181	0.27441513000000001	6.4272960000000004E-2	4.6537059999999998E-2	4.6537059999999998E-2	4.6537059999999998E-2	0.28004749000000001	0.25006445999999999	8.8428409999999999E-2	0.16608271999999999	0.71188492999999997	0.46025122000000002	4.6537059999999998E-2	4.6537059999999998E-2	0.90917760999999997	1	0.99820801999999997	4.6537059999999998E-2	4.6537059999999998E-2	4.6537059999999998E-2	3.2410662399999999	0.14479201	0.7137829	0.58416495000000002	0.91051254999999998	0.29826337000000003	4.6537059999999998E-2	4.6537059999999998E-2	4.6537059999999998E-2	4.6537059999999998E-2	2.5711514200000001	4.6537059999999998E-2	4.6537059999999998E-2	0.55383912000000002	4.3160539699999996	0.27904741999999999	4.6537059999999998E-2	1.3597351499999999	22.876157859999999	12.024962690000001	0.68302896999999996	6.8431045499999996	17.555856259999999	6.7577196099999997	0.54871590000000003	1.0165005	3.0532305599999998	1	4.3605171199999999	3.67442292	6.4040049400000001	4.8609178499999999	3.02695618	0.41049983000000001	2.01770804	3.9082891000000002	3.2045096000000002	4.6537059999999998E-2	0.60933413999999997	6.7712988599999999	1.79239544	53.519649149999999	2.82245612	1.4258333599999999	1.2286656300000001	1.0017919799999999	22.052284109999999	0.50235361000000001	2.0757226499999999	4.6537059999999998E-2	0.27607804000000002	2.7773342300000001	13.356795760000001	0.51746448	4.6315068100000003	0.87427350999999998	3.4460071499999998	9.1200446300000007	0.40072775999999999	1.69314155	4.6537059999999998E-2	4.6537059999999998E-2	0.10206722999999999	1.5870354200000001	0.92654329999999996	8.0429653200000004	4.6537059999999998E-2	0.21225902999999999	6.6558640799999997	1.2632428	2.8429218999999999	0.52170373999999997	0.32323067999999999	5.1280392700000004	4.6537059999999998E-2	0.35790664	4.6464327000000001	4.6537059999999998E-2	0.51930465000000003	1.09082239
1-stearoylglycerophosphoethanolamine	0.1116983	0.1116983	0.1116983	0.1116983	0.4949016	0.1116983	1.2088254	0.1116983	0.33762959999999997	0.86303560000000001	0.1116983	0.36031869999999999	0.73078710000000002	0.1116983	0.50001649999999997	0.1116983	2.0950194	0.2429888	0.1116983	0.1116983	0.36773	0.1116983	0.223362	0.35176390000000002	0.2246995	0.60195909999999997	0.22427929999999999	0.22926050000000001	0.1116983	1.0294874000000001	0.71081760000000005	0.1116983	0.57246220000000003	0.46285300000000001	0.466756	0.1116983	1.4381788	0.1116983	0.36519780000000002	0.1116983	0.1835493	0.59600050000000004	0.18195269999999999	0.1166828	0.2890143	0.57417419999999997	0.50067280000000003	0.30037950000000002	0.99315290000000001	0.1116983	0.1116983	0.66744890000000001	1.8363239	0.3076564	0.1116983	0.1279015	1.0481436	0.62224699999999999	0.211003	0.1116983	0.1116983	0.26703640000000001	1.5437361999999999	0.43139119999999997	0.1116983	1.1308613000000001	3.5782443000000002	0.1116983	0.3857082	2.3210972000000001	2.1330892000000001	11.3363093	0.51698129999999998	9.3211010000000005	13.0601632	0.50248669999999995	1.3626507999999999	1.3783369999999999	0.33863789999999999	1.0394686	2.3956724999999999	9.2298297999999992	1.0051775000000001	4.8183283000000001	1.7892292000000001	0.4982317	1.0921086	3.4420296000000001	3.2877269	0.99482250000000005	1.2915972	6.7223037999999997	1.4018515	10.2598737	3.6439644000000002	3.2921003999999998	1.8115607	2.4480010000000001	2.0145797000000001	0.98515330000000001	4.0200085000000003	0.1116983	1.3574908999999999	0.78062390000000004	1.0206569000000001	0.51316399999999995	2.050583	5.6078729000000003	4.0334478000000002	1.9193172999999999	1.0386873000000001	1.2074260999999999	1.0068471000000001	0.40022780000000002	0.1116983	1	0.2262979	13.6256658	1.4146814999999999	0.59031679999999997	4.2063733000000001	1.2084741999999999	1.5492615999999999	0.13835629999999999	0.67339249999999995	4.8599829999999997	0.1116983	1	1.5319741	3.7953269999999999	0.46123769999999997	0.59846880000000002
1-stearoylglycerophosphoinositol	0.24614269999999999	0.24614269999999999	0.24614269999999999	0.24614269999999999	0.67883649999999995	0.24614269999999999	1.3681696000000001	0.55468280000000003	0.62593310000000002	1.4666726999999999	0.4780527	0.24614269999999999	0.7382531	0.28289969999999998	0.5776249	0.24614269999999999	1.6407339999999999	0.24614269999999999	0.324046	0.24614269999999999	0.82982599999999995	0.39225850000000001	0.81948010000000004	0.24614269999999999	0.24614269999999999	1.2464727	0.70786700000000002	0.24614269999999999	0.31276419999999999	1.9822388	0.79936810000000003	0.24614269999999999	1.5258723999999999	0.78265879999999999	0.72477179999999997	0.24614269999999999	0.99560700000000002	1	0.24614269999999999	0.24614269999999999	0.24614269999999999	1.3535005	0.27135379999999998	0.24614269999999999	0.24614269999999999	1.9046387	2.9935228	0.78374449999999996	0.80776009999999998	0.24614269999999999	0.24614269999999999	0.82946609999999998	1.1136618	0.59952720000000004	0.3850885	0.62828090000000003	1.0140514	0.73050400000000004	0.24614269999999999	0.30502509999999999	0.68834589999999996	0.40817910000000002	0.89394430000000003	0.66476210000000002	0.24614269999999999	1.4443367	10.7632747	0.24614269999999999	0.45376050000000001	0.55002119999999999	18.601261099999999	18.037228800000001	0.2685804	6.1903139999999999	16.8860043	0.69442499999999996	1.3542000999999999	0.86940490000000004	2.1876958000000002	0.24614269999999999	6.0682912	1.9707619000000001	1.0981102	3.0324621999999999	1.5405978	0.24614269999999999	2.3787509999999998	3.4581567	2.2939676000000002	3.0578305000000001	0.24614269999999999	8.7047884999999994	2.4628358000000001	19.506015900000001	4.3245443000000003	2.8803768000000001	0.45485059999999999	1.3917775999999999	2.9269905000000001	3.0111811999999998	2.6130987999999999	0.24614269999999999	0.8967967	0.4565573	1.5536611	0.58899440000000003	3.8820142999999998	14.352331299999999	6.1250001999999997	2.6892477000000001	0.34399800000000003	1.1032033000000001	0.24614269999999999	0.51307349999999996	0.42687360000000002	1.6838177000000001	0.31640970000000002	17.469594399999998	0.54485989999999995	0.77129420000000004	9.4057068000000008	0.56856890000000004	1.6218561	0.24614269999999999	0.53789949999999997	4.9476217	0.24614269999999999	0.88633819999999996	0.71772809999999998	4.4649362999999997	1	1.8018118999999999
1,3-dihydroxyacetone	0.2338703	0.60800010000000004	1.0640974000000001	0.2338703	0.2338703	0.2338703	1	0.48786610000000002	0.31688509999999998	0.2338703	2.2167072000000001	0.2338703	0.2338703	0.2338703	2.9162151999999999	0.2338703	0.2338703	0.2338703	0.2338703	0.2338703	0.2338703	0.2338703	0.2338703	0.67914169999999996	1.3210044000000001	2.1055237999999998	0.2338703	0.2338703	1	0.2338703	0.2338703	0.2338703	0.2338703	0.2338703	0.86583160000000003	0.2338703	0.2338703	0.59719719999999998	0.2338703	0.68285070000000003	0.2338703	1.7229456000000001	0.6586862	0.51721640000000002	0.2338703	0.2338703	1.0051507	0.2338703	0.2338703	0.2338703	0.2338703	0.79136410000000001	1.5634596000000001	2.8950388999999999	0.2338703	0.2338703	0.2338703	0.2338703	0.2338703	0.5334797	0.54035979999999995	0.3383275	2.0013724000000002	0.31369130000000001	0.2338703	1.6549977	0.54804039999999998	0.2338703	0.2338703	0.2338703	0.2338703	0.2338703	2.0427916000000002	1.152161	0.2338703	1.2330941	0.2338703	0.2338703	4.2723668000000004	0.2338703	8.6197075000000005	1.1793085999999999	0.93590260000000003	0.2338703	1.5076788999999999	0.2338703	0.57633630000000002	0.99572559999999999	0.2338703	1.4076230000000001	0.2338703	0.37732359999999998	0.2338703	2.2792813000000001	0.2338703	0.2338703	0.2338703	0.3804379	0.2338703	0.2338703	0.2338703	0.2338703	0.82738009999999995	1.0340704000000001	0.2338703	0.2338703	0.52304620000000002	2.3289314000000001	1.5589615000000001	1.6625996999999999	0.2338703	0.2338703	0.2338703	0.7249101	0.2338703	0.2338703	0.2338703	0.2338703	1.7452823	0.4864831	1.946669	2.3768232999999999	1.0875549	0.55764259999999999	0.2338703	2.1907831	0.42232639999999999	0.73311979999999999	1	0.67910990000000004	0.2338703	0.2338703
1,5-anhydroglucitol (1,5-AG)	0.3616335	0.3616335	1.2160135999999999	0.3616335	0.3616335	0.3616335	1.3882201000000001	0.3616335	0.69588609999999995	0.3616335	0.43225170000000002	0.3616335	0.3616335	0.3616335	0.40250079999999999	0.3616335	0.3616335	0.3616335	0.3728033	0.3616335	0.3616335	0.3616335	0.3616335	0.3616335	0.3616335	0.3616335	0.3616335	0.72378520000000002	0.3616335	1.0360445	0.3616335	0.3616335	1.5464197	0.80437959999999997	3.1723769000000002	0.3616335	0.83515790000000001	0.4801629	0.72561679999999995	0.3616335	0.3616335	0.3616335	0.3616335	0.96168129999999996	0.3616335	0.3616335	0.43426920000000002	0.3616335	0.52072640000000003	0.3616335	0.3616335	1.1106955999999999	1.9591837000000001	1.8492493000000001	0.5055577	0.3616335	0.3616335	0.3616335	0.3616335	1.4644902	0.3616335	1.1514161999999999	0.85269689999999998	0.3616335	0.3616335	0.91173029999999999	1.3500397	1.4263220000000001	1.0237088999999999	0.3616335	0.73338999999999999	0.3616335	0.55009719999999995	1.6816388	0.69483790000000001	1.0543825	0.80782189999999998	0.3616335	0.98397429999999997	0.50125909999999996	1.0216053	0.3616335	0.3616335	0.64971420000000002	0.72871240000000004	1.1376709	0.3616335	1.3498596	0.3616335	1.3461601000000001	0.3616335	1.2122378	0.3616335	0.54333299999999995	1.1967353000000001	0.81849799999999995	1	1.4513859	0.3616335	0.9540978	2.1977492000000001	0.3616335	0.8760791	1.0266076	1.039903	0.3616335	0.48693320000000001	0.6443702	1	0.85845320000000003	2.1406367999999998	0.3616335	0.8392963	0.49643500000000002	0.3616335	1.2301747999999999	0.62475769999999997	1.2343881999999999	0.99920310000000001	1.2485493999999999	1.7287342000000001	1.1013577999999999	1.0383187	1.2094052	1.4374548	1.5707152	0.3616335	1.0007969000000001	0.78109709999999999	2.1912476999999999	0.69175469999999994	0.3616335
10-heptadecenoate (17:1n7)	0.55189010000000005	0.4171108	1.1404652	0.62249390000000004	1.1214951	0.86894059999999995	1.4394973	1.8205899999999999	1.1113428999999999	1.3273098999999999	0.71740809999999999	0.81853980000000004	1.2652722999999999	0.58389329999999995	0.53088679999999999	0.74738289999999996	1.2014024000000001	0.65522780000000003	0.63813120000000001	0.64374640000000005	0.94285129999999995	0.73734960000000005	0.99213150000000006	0.88397709999999996	0.38381209999999999	1.3681937	0.77902369999999999	1.8620089	0.68485890000000005	0.84189539999999996	0.61528689999999997	0.41906579999999999	1	0.95178790000000002	1.6196434	0.67624110000000004	1.2352331000000001	0.95715530000000004	0.77325860000000002	0.59292739999999999	0.78383670000000005	0.91154109999999999	1.0133996999999999	0.6004545	0.70885799999999999	0.54193049999999998	2.9566346999999999	0.90312000000000003	0.83083450000000003	0.54416489999999995	0.46312209999999998	0.89059900000000003	0.84613079999999996	0.93899189999999999	0.90292539999999999	0.90650410000000003	0.7375235	0.64105400000000001	0.70682109999999998	0.96608749999999999	0.89820800000000001	1.2987464	1.0721818000000001	1.0573949	0.41437059999999998	1.3037661	2.5652751999999999	0.71843749999999995	1.0942825	1.2400654	2.3564598999999999	3.8377357000000001	0.63731899999999997	4.2523043999999999	3.5330012000000002	0.97615759999999996	1.0031592	0.8294705	3.4368992	0.86447549999999995	1.7306526	3.0372319000000001	4.0925826000000001	1.7569888	0.89335810000000004	1.9168879999999999	1.1369639	3.3833961000000001	1.8205289	1.6328503000000001	0.78576520000000005	2.2848538999999999	2.4386595999999998	4.6130947999999998	6.7022320000000004	1.4976670000000001	0.81284350000000005	1.3713047	3.3424203000000001	1.0735823	1.9201347	0.63244599999999995	0.9758694	0.61024299999999998	4.4531555000000003	1.636514	0.9034643	2.0965495000000001	7.0488265999999999	3.6469708999999999	0.87419429999999998	1.2337933000000001	1.0658072999999999	0.92986769999999996	1.0525458999999999	1.2886877000000001	1	4.7146597000000003	0.79761859999999996	1.0119393999999999	1.6555968000000001	1.0619031999999999	5.3290636999999998	1.1932384	0.85659660000000004	4.3108072000000002	0.86273820000000001	1.4293591000000001	2.7259996000000002	1.2236311	0.94260509999999997	1.0339125
10-nonadecenoate (19:1n9)	0.22846639999999999	0.33094059999999997	0.75850289999999998	0.30776120000000001	1.5108628	0.46146490000000001	1.7590432	1.5049315000000001	0.97334529999999997	1.4393705000000001	0.42416799999999999	0.67238920000000002	1.2536799000000001	0.31430859999999999	0.2904543	0.5049112	1.0127383000000001	0.49599409999999999	0.40731020000000001	0.7923405	0.97830379999999995	0.93638560000000004	0.68607589999999996	0.96890050000000005	0.26316220000000001	1.0370746	0.74463239999999997	2.2652589999999999	0.50265059999999995	0.40905370000000002	0.4078734	0.19247149999999999	0.9756802	0.61589669999999996	1.401022	0.62463579999999996	1.2217846000000001	0.65199379999999996	0.72109319999999999	0.3802508	0.51634990000000003	1.1289669	1	0.48517939999999998	0.6626301	0.27936830000000001	3.0919029	0.59341370000000004	0.98726170000000002	0.37746269999999998	0.27796300000000002	0.98984349999999999	1.9822086999999999	0.79642389999999996	0.54747559999999995	0.80661289999999997	0.68211480000000002	0.33500429999999998	0.43663800000000003	0.75240669999999998	0.89299629999999997	1.5673627000000001	1.233061	1.2313626	0.22619900000000001	1.4280592999999999	5.0328090999999997	0.57008300000000001	0.79677989999999999	2.4221718999999999	2.6154416999999999	6.1752881000000004	0.82987440000000001	4.8736249000000003	12.2257514	0.90973349999999997	1.8244392	0.79948989999999998	2.6846990000000002	1.1067393999999999	2.0200604000000002	6.7540279999999999	4.6497580000000003	1.6071230999999999	0.84579599999999999	2.6819581000000001	1.1516299999999999	8.1347926000000008	4.6005890999999997	2.2048720999999998	0.79190760000000004	4.3050584000000001	3.493185	8.7648565000000005	24.484184299999999	1.2616198999999999	0.97493549999999995	1.3141533999999999	7.2757073999999999	1.1968296	2.6599881999999999	0.40708349999999999	1	0.57080839999999999	7.6953826000000003	1.5936581999999999	0.81312810000000002	2.4555992	8.0890115999999992	3.4016316	0.58671340000000005	1.2402451999999999	1.9524542	1.1422711000000001	1.0266546999999999	1.3999941	1.1411119000000001	5.7758034	0.90008180000000004	0.97890540000000004	3.3841380000000001	1.2421153	14.776598399999999	1.3818570999999999	0.62586889999999995	10.9720134	0.73430479999999998	1.4158016	3.5872090999999999	1.2846337999999999	0.94852320000000001	1.1675072
2'-deoxyguanosine	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	2.1045357	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.73815980000000003	0.83670889999999998	0.26797500000000002	0.81784140000000005	1.3142624999999999	0.26797500000000002	0.26797500000000002	0.26797500000000002	1.039866	0.26797500000000002	2.3573852999999998	0.40121679999999998	0.91826560000000002	0.96013400000000004	0.26797500000000002	0.26797500000000002	0.26797500000000002	1	0.26797500000000002	0.46530270000000001	0.26797500000000002	1.3741698	0.81214090000000005	2.4028095	2.0018085999999999	1.1821585999999999	0.26797500000000002	0.26797500000000002	1.5920635000000001	0.26797500000000002	0.77952500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	1.2364683000000001	0.28939219999999999	0.32245760000000001	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.26797500000000002	17.5668085	0.26797500000000002	0.26797500000000002	2.5568719999999998	0.26797500000000002	1	0.26797500000000002	0.26797500000000002	7.1108129	0.26797500000000002	0.26797500000000002	0.26797500000000002	0.60001380000000004	0.26797500000000002	0.26797500000000002
